step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
6200,1771647320.7953813,8.147689819335938,5.892683982849121,0.44122403860092163,1.8137820959091187,0.0,,,362.3765928616967,8.501345959582252,,,0.015625,0,0.11802972108125687,0,3.1406655311584473,0.08997362852096558,,,,,,,,,,,,,,,,0.049541430175304414,0.004954143017530442,0.004954143017530442,0.049541430175304414,1.0883414425675733,0.01683933474123478,6.705522537231445e-08,,,,,,,,,0.28133726119995117,3639.75960963175
6300,1771647349.3197272,8.323379516601562,6.010540008544922,0.5374694466590881,1.7753697633743286,0.0,,,407.70342417240676,8.671376263392467,,,0.015625,0,0.14081409573554993,0,3.14056396484375,0.09019167721271515,,,,,,,,,,,,,,,,0.04952632039785385,0.004952632039785385,0.004952632039785385,0.04952632039785385,3.7460108496985995,0.018749050796031952,3.3527612686157227e-08,,,,,,,,,0.29696011543273926,3448.2745216737144
6400,1771647377.469159,8.2842378616333,5.9485626220703125,0.4680570662021637,1.8676178455352783,0.0,,,383.2021367190433,8.58196179527829,,,0.015625,0,0.125952810049057,0,3.140648365020752,0.0900268405675888,,,,,,,,,,,,,,,,0.049510967731475834,0.004951096773147583,0.004951096773147583,0.049510967731475834,1.3772324165613128,0.017104310914874077,3.725290298461914e-08,,,,,,,,,0.2813374996185303,3639.756525128918
6500,1771647405.3839233,8.166356086730957,5.778570175170898,0.47844281792640686,1.9093432426452637,0.0,,,323.29660227694825,8.336714535147925,,,0.015625,0,0.1270878165960312,0,3.1405961513519287,0.09005601704120636,,,,,,,,,,,,,,,,0.04949537217617035,0.004949537217617035,0.004949537217617035,0.04949537217617035,1.4525637599471801,0.0210152268409729,4.284083843231201e-08,,,,,,,,,0.26570820808410645,3853.8515892435894
6600,1771647433.2676406,8.05412483215332,5.634272575378418,0.46664947271347046,1.9532023668289185,0.0,,,279.85526963660124,8.128537103515132,,,0.015625,0,0.12044031918048859,0,3.1406242847442627,0.09013687819242477,,,,,,,,,,,,,,,,0.04947953373193741,0.004947953373193741,0.004947953373193741,0.04947953373193741,1.4846368745730147,0.020518578588962555,0.03060886077582836,,,,,,,,,0.2813384532928467,3639.7441871698675
6700,1771647461.1484187,8.256980895996094,5.91194486618042,0.4251558184623718,1.9198799133300781,0.0,,,369.4239373101461,8.529133540447459,,,0.015625,0,0.10888323932886124,0,3.140676498413086,0.0900268405675888,,,,,,,,,,,,,,,,0.04946345537900925,0.004946345537900925,0.004946345537900925,0.04946345537900925,1.897168588885052,0.016248736530542374,1.7695128917694092e-08,,,,,,,,,0.2813377380371094,3639.7534406313134
6800,1771647489.0321362,8.149199485778809,5.735964775085449,0.4527432918548584,1.9604915380477905,0.0,,,309.81172525429264,8.275247935729556,,,0.015625,0,0.12025479227304459,0,3.1406431198120117,0.09002106636762619,,,,,,,,,,,,,,,,0.04944713264703751,0.004944713264703751,0.004944713264703751,0.04944713264703751,1.424578409882021,0.01782940700650215,9.313225746154785e-10,,,,,,,,,0.26570844650268555,3853.8481312059093
6900,1771647516.9611287,8.15522575378418,5.750655651092529,0.42810624837875366,1.9764641523361206,0.0,,,314.3967272820167,8.296442389691284,,,0.015625,0,0.11816034466028214,0,3.1406445503234863,0.08990934491157532,,,,,,,,,,,,,,,,0.04943057000637055,0.0049430570006370545,0.0049430570006370545,0.04943057000637055,2.3016092176718894,0.017745323479175568,2.7008354663848877e-08,,,,,,,,,0.28133654594421387,3639.7688631716146
7000,1771647545.735748,7.995061874389648,5.594015121459961,0.43630725145339966,1.9647390842437744,0.0,8.179541313648224,5.704024560451508,268.8127717469962,8.070457874388158,300.07269287109375,8.22916794647224,0.015625,0,0.1298174262046814,0,3.1406216621398926,0.08997182548046112,,,,,,,,,,,,,,,,0.049413765966892245,0.004941376596689224,0.004941376596689224,0.049413765966892245,1.5694197385679343,0.01827630214393139,2.7008354663848877e-08,,,,,,,,,0.28133702278137207,3639.7626941398103
7100,1771647610.0667925,8.323301315307617,5.822813510894775,0.4964195191860199,2.00406813621521,0.0,,,337.9214631349057,8.400544176189147,,,0.015625,0,0.1313503384590149,0,3.140624761581421,0.09008090198040009,,,,,,,,,,,,,,,,0.049396719038486483,0.004939671903848648,0.004939671903848648,0.049396719038486483,1.553214178899632,0.01766088604927063,1.4901161193847656e-08,,,,,,,,,0.2813379764556885,3639.750356138937
7200,1771647638.0257401,8.350584030151367,5.8036699295043945,0.5235366225242615,2.0233776569366455,0.0,,,331.5139630337738,8.37292582625239,,,0.015625,0,0.13675923645496368,0,3.140629768371582,0.0900990441441536,,,,,,,,,,,,,,,,0.0493794322013855,0.00493794322013855,0.00493794322013855,0.0493794322013855,2.135700432524518,0.01722247153520584,2.7939677238464355e-08,,,,,,,,,0.2813377380371094,3639.7534406313134
7300,1771647665.9563472,8.533742904663086,6.0126953125,0.49585819244384766,2.02518892288208,0.0,,,408.583096615241,8.674485709720066,,,0.015625,0,0.1267285794019699,0,3.1406140327453613,0.09011530876159668,,,,,,,,,,,,,,,,0.04936190247535706,0.0049361902475357055,0.0049361902475357055,0.04936190247535706,1.3474762612729843,0.01660550758242607,0.0,,,,,,,,,0.2813384532928467,3639.7441871698675
7400,1771647693.902584,7.914553642272949,5.386464595794678,0.40589961409568787,2.12218976020813,0.0,,,218.4297812905078,7.771025760276957,,,0.015625,0,0.1025092676281929,0,3.1406712532043457,0.09003990888595581,,,,,,,,,,,,,,,,0.049344132840633395,0.004934413284063339,0.004934413284063339,0.049344132840633395,3.3818993612886397,0.017843235284090042,2.60770320892334e-08,,,,,,,,,0.281339168548584,3639.7349337554724
7500,1771647721.84882,8.196517944335938,5.657992362976074,0.37840405106544495,2.1601219177246094,0.0,,,286.57273061439656,8.16275752345321,,,0.015625,0,0.10545423626899719,0,3.1407017707824707,0.08987655490636826,,,,,,,,,,,,,,,,0.04932612329721451,0.004932612329721451,0.004932612329721451,0.04932612329721451,1.46735190105282,0.017943397164344788,1.4901161193847656e-08,,,,,,,,,0.2813384532928467,3639.7441871698675
7600,1771647749.8090205,8.235943794250488,5.603064060211182,0.43811216950416565,2.194767713546753,0.0,,,271.2562809631727,8.083512733449853,,,0.015625,0,0.11622758209705353,0,3.1406352519989014,0.09007791429758072,,,,,,,,,,,,,,,,0.04930787235498429,0.004930787235498429,0.004930787235498429,0.04930787235498429,1.649589137011849,0.01977863721549511,2.9802322387695312e-08,,,,,,,,,0.2813379764556885,3639.750356138937
7700,1771647777.786516,8.397913932800293,5.757353782653809,0.442138135433197,2.1984217166900635,0.0,,,316.50966639613165,8.306105750877965,,,0.015625,0,0.12203098088502884,0,3.140660524368286,0.08996541798114777,,,,,,,,,,,,,,,,0.04928938150405884,0.004928938150405884,0.004928938150405884,0.04928938150405884,2.1049363937882033,0.0160004161298275,1.862645149230957e-08,,,,,,,,,0.2813374996185303,3639.756525128918
7800,1771647805.7635498,8.406580924987793,5.812225341796875,0.43501099944114685,2.1593449115753174,0.0,,,334.3623689375968,8.385268677139512,,,0.015625,0,0.11867529898881912,0,3.140625238418579,0.0900263711810112,,,,,,,,,,,,,,,,0.049270649254322056,0.004927064925432205,0.004927064925432205,0.049270649254322056,2.4318332093364954,0.015733355656266212,2.9336661100387573e-08,,,,,,,,,0.2969679832458496,3448.1831637461923
7900,1771647833.7564247,8.116229057312012,5.5547895431518555,0.4062071144580841,2.1552324295043945,0.0,,,258.47256147540793,8.013867327087052,,,0.015625,0,0.10499944537878036,0,3.140648126602173,0.0900147408246994,,,,,,,,,,,,,,,,0.04925167858600617,0.004925167858600616,0.004925167858600616,0.04925167858600617,1.6755358555930062,0.01895889639854431,1.862645149230957e-08,,,,,,,,,0.2813379764556885,3639.750356138937
8000,1771647861.733921,8.432862281799316,5.739100456237793,0.4775778651237488,2.216184377670288,0.0,8.299922907352448,5.601964564323425,310.78472074651296,8.279771767377852,270.9581604003906,8.081926496185108,0.015625,0,0.12471400201320648,0,3.140561819076538,0.09011532366275787,,,,,,,,,,,,,,,,0.04923246651887894,0.0049232466518878935,0.0049232466518878935,0.04923246651887894,1.964637648755928,0.01725929230451584,2.0489096641540527e-08,,,,,,,,,0.2813386917114258,3639.7411026931745
8100,1771647932.099583,8.463420867919922,5.723730564117432,0.42603838443756104,2.3136518001556396,0.0,,,306.0445146600265,8.257597700236808,,,0.015625,0,0.11556468904018402,0,3.140659809112549,0.08996514976024628,,,,,,,,,,,,,,,,0.04921301603317261,0.004921301603317261,0.004921301603317261,0.04921301603317261,4.467895342626663,0.016761286184191704,1.6763806343078613e-08,,,,,,,,,0.26570844650268555,3853.8481312059093
8200,1771647960.0924673,8.703529357910156,5.967272758483887,0.5140035152435303,2.222252368927002,0.0,,,390.4393948876246,8.608954816296508,,,0.015625,0,0.13500408828258514,0,3.1405818462371826,0.09010141342878342,,,,,,,,,,,,,,,,0.04919332563877106,0.004919332563877106,0.004919332563877106,0.04919332563877106,2.2587255772640313,0.015562949702143669,4.0978193283081055e-08,,,,,,,,,0.2813377380371094,3639.7534406313134
8300,1771647988.0697174,8.583356857299805,5.896174430847168,0.4598180055618286,2.2273647785186768,0.0,,,363.6436595435582,8.506381611599515,,,0.015625,0,0.11930791288614273,0,3.1406655311584473,0.09006942063570023,,,,,,,,,,,,,,,,0.04917339533567429,0.004917339533567429,0.004917339533567429,0.04917339533567429,1.8872074962156906,0.015251608565449715,4.842877388000488e-08,,,,,,,,,0.2813379764556885,3639.750356138937
8400,1771648016.0628433,8.50180721282959,5.7757062911987305,0.4632376432418823,2.2628633975982666,0.0,,,322.37204286679224,8.332582823943596,,,0.015625,0,0.11804205179214478,0,3.140631914138794,0.09012292325496674,,,,,,,,,,,,,,,,0.049153226613998416,0.004915322661399842,0.004915322661399842,0.049153226613998416,1.4662719870636085,0.019751405343413353,2.9802322387695312e-08,,,,,,,,,0.2813384532928467,3639.7441871698675
8500,1771648044.6813862,8.6759033203125,5.938239097595215,0.49224263429641724,2.2454216480255127,0.0,,,379.26648990825566,8.56706809771357,,,0.015625,0,0.1356225311756134,0,3.1406302452087402,0.09004845470190048,,,,,,,,,,,,,,,,0.04913281947374344,0.004913281947374344,0.004913281947374344,0.04913281947374344,1.4407685039543123,0.01761201024055481,6.472691893577576e-08,,,,,,,,,0.2813377380371094,3639.7534406313134
8600,1771648072.643252,8.360014915466309,5.645658493041992,0.4488787353038788,2.2654776573181152,0.0,,,283.0598878336191,8.14496351046434,,,0.015625,0,0.11630507558584213,0,3.1406478881835938,0.09004640579223633,,,,,,,,,,,,,,,,0.049112172424793245,0.004911217242479325,0.004911217242479325,0.049112172424793245,2.937317593824415,0.018585164099931717,7.82310962677002e-08,,,,,,,,,0.2969672679901123,3448.1914688122956
8700,1771648100.5736125,8.771697998046875,5.896268367767334,0.4425935447216034,2.4328362941741943,0.0,,,363.67782071344607,8.506517133928396,,,0.015625,0,0.11816221475601196,0,3.1406636238098145,0.09001294523477554,,,,,,,,,,,,,,,,0.04909128844738007,0.0049091288447380066,0.0049091288447380066,0.04909128844738007,1.3180050092462279,0.018996769562363625,3.5390257835388184e-08,,,,,,,,,0.26570844650268555,3853.8481312059093
8800,1771648128.5511086,8.676945686340332,5.7406463623046875,0.458146870136261,2.4781525135040283,0.0,,,311.26553628388587,8.282002038394241,,,0.015625,0,0.12640641629695892,0,3.140658378601074,0.08999476581811905,,,,,,,,,,,,,,,,0.04907016456127167,0.004907016456127167,0.004907016456127167,0.04907016456127167,1.4048734860432792,0.01602351851761341,5.587935447692871e-08,,,,,,,,,0.2813377380371094,3639.7534406313134
8900,1771648156.5286043,8.655465126037598,5.862966537475586,0.44797417521476746,2.344524621963501,0.0,,,351.7661251105692,8.458472748513964,,,0.015625,0,0.11651309579610825,0,3.1405887603759766,0.09006030112504959,,,,,,,,,,,,,,,,0.04904880374670029,0.004904880374670029,0.004904880374670029,0.04904880374670029,1.9029722085930827,0.01796138845384121,7.450580596923828e-09,,,,,,,,,0.2813379764556885,3639.750356138937
9000,1771648184.5060635,8.842538833618164,5.980823993682861,0.4851757287979126,2.3765387535095215,0.0,8.465724110603333,5.569874849319458,395.7663428027136,8.628505116115988,262.4012451171875,8.035630823485345,0.015625,0,0.12873679399490356,0,3.140629291534424,0.09004773199558258,,,,,,,,,,,,,,,,0.049027206003665925,0.0049027206003665925,0.0049027206003665925,0.049027206003665925,1.4222927535118994,0.017346162348985672,0.01465139165520668,,,,,,,,,0.2813374996185303,3639.756525128918
9100,1771648254.8403273,8.68920612335205,5.8535847663879395,0.48032858967781067,2.355292558670044,0.0,,,348.48136835935895,8.444937713891061,,,0.015625,0,0.13057422637939453,0,3.140655517578125,0.09002731740474701,,,,,,,,,,,,,,,,0.04900536835193634,0.004900536835193634,0.004900536835193634,0.04900536835193634,1.262350942683598,0.01768256537616253,1.862645149230957e-09,,,,,,,,,0.2813377380371094,3639.7534406313134
9200,1771648282.8178232,8.682744026184082,5.779031276702881,0.4600508511066437,2.44366192817688,0.0,,,323.44570920961854,8.337379764041462,,,0.015625,0,0.12598270177841187,0,3.1406197547912598,0.08999110758304596,,,,,,,,,,,,,,,,0.0489832952618599,0.00489832952618599,0.00489832952618599,0.0489832952618599,1.6909166388577819,0.015214910730719566,3.026798367500305e-08,,,,,,,,,0.2813374996185303,3639.756525128918
9300,1771648310.9355066,8.480484008789062,5.545395851135254,0.4502145051956177,2.4848740100860596,0.0,,,256.0559182100894,8.000315094199063,,,0.015625,0,0.11940231919288635,0,3.1405258178710938,0.090052530169487,,,,,,,,,,,,,,,,0.048960983753204346,0.004896098375320435,0.004896098375320435,0.048960983753204346,2.0771250244956305,0.01717066392302513,3.725290298461914e-08,,,,,,,,,0.2813379764556885,3639.750356138937
9400,1771648338.9130025,8.894615173339844,5.768032073974609,0.5728153586387634,2.553767204284668,0.0,,,319.9075583727125,8.321511268811651,,,0.015625,0,0.15338031947612762,0,3.140491485595703,0.09012436121702194,,,,,,,,,,,,,,,,0.04893843680620194,0.004893843680620193,0.004893843680620193,0.04893843680620194,1.9197020531359348,0.018423670902848244,3.632158041000366e-08,,,,,,,,,0.2813377380371094,3639.7534406313134
9500,1771648366.9061284,8.646968841552734,5.818672180175781,0.44364121556282043,2.384655714035034,0.0,,,336.5249123842552,8.394569498898173,,,0.015625,0,0.11884701997041702,0,3.140676498413086,0.08998526632785797,,,,,,,,,,,,,,,,0.048915651440620427,0.004891565144062042,0.004891565144062042,0.048915651440620427,1.582049079244754,0.015910344198346138,2.1420419216156006e-08,,,,,,,,,0.2813384532928467,3639.7441871698675
9600,1771648394.8804586,8.916677474975586,5.822858810424805,0.48403000831604004,2.609788417816162,0.0,,,337.9367711650932,8.400609529596474,,,0.015625,0,0.13212284445762634,0,3.140611410140991,0.09004813432693481,,,,,,,,,,,,,,,,0.04889263063669205,0.004889263063669205,0.004889263063669205,0.04889263063669205,2.030354055589058,0.01817808859050274,8.568167686462402e-08,,,,,,,,,0.2813382148742676,3639.747271651788
9700,1771648422.8735838,8.93531322479248,5.926096439361572,0.4765401780605316,2.5326764583587646,0.0,,,374.6890340261237,8.549549944896684,,,0.015625,0,0.12436958402395248,0,3.1405816078186035,0.0901433676481247,,,,,,,,,,,,,,,,0.04886937290430069,0.004886937290430069,0.004886937290430069,0.04886937290430069,2.183075585649515,0.017501050606369972,6.51925802230835e-09,,,,,,,,,0.26570773124694824,3853.8585053375673
9800,1771648450.8962948,8.629708290100098,5.630115509033203,0.4356595277786255,2.5639333724975586,0.0,,,278.6943074839116,8.122539724514244,,,0.015625,0,0.11722809076309204,0,3.140655994415283,0.09003318846225739,,,,,,,,,,,,,,,,0.04884587973356247,0.004884587973356247,0.004884587973356247,0.04884587973356247,1.6921583281746213,0.022967619821429253,4.7497451305389404e-08,,,,,,,,,0.2813374996185303,3639.756525128918
9900,1771648478.9661252,8.8794527053833,5.841230869293213,0.48558831214904785,2.552633047103882,0.0,,,344.20274862550394,8.427114807816848,,,0.015625,0,0.12929902970790863,0,3.140641689300537,0.0900588184595108,,,,,,,,,,,,,,,,0.04882214963436127,0.004882214963436127,0.004882214963436127,0.04882214963436127,1.825904917421425,0.01817232370376587,1.862645149230957e-08,,,,,,,,,0.28133726119995117,3639.75960963175
10000,1771648506.9902627,8.993748664855957,5.7318220138549805,0.45154574513435364,2.8103809356689453,0.0,8.794512732028961,5.663674230575562,308.53090415000884,8.269271194646771,288.2056579589844,8.170954725661979,0.015625,0,0.12018779665231705,0,3.1406445503234863,0.0900116115808487,,,,,,,,,,,,,,,,0.048798184096813205,0.00487981840968132,0.00487981840968132,0.048798184096813205,1.63408756925398,0.01684226468205452,5.587935447692871e-09,,,,,,,,,0.2813386917114258,3639.7411026931745
10100,1771648578.1825395,8.980842590332031,5.959209442138672,0.46752360463142395,2.5541093349456787,0.0,,,387.3038170996479,8.597321909792148,,,0.015625,0,0.12414006143808365,0,3.140634059906006,0.09005376696586609,,,,,,,,,,,,,,,,0.048773984611034396,0.004877398461103439,0.004877398461103439,0.048773984611034396,1.8529970823143627,0.019086714833974838,6.51925802230835e-09,,,,,,,,,0.2813374996185303,3639.756525128918
10200,1771648606.1912951,8.514627456665039,5.476306915283203,0.3798582851886749,2.6584622859954834,0.0,,,238.96256677283864,7.900640829065014,,,0.015625,0,0.10452011972665787,0,3.140707492828369,0.08988222479820251,,,,,,,,,,,,,,,,0.04874954968690873,0.004874954968690872,0.004874954968690872,0.04874954968690873,2.1642131515452716,0.017186757177114487,1.0244548320770264e-08,,,,,,,,,0.2813374996185303,3639.756525128918
10300,1771648634.2000508,8.800861358642578,5.696577072143555,0.4295055866241455,2.674779176712036,0.0,,,297.84614824921476,8.218423492023277,,,0.015625,0,0.11317919194698334,0,3.140655040740967,0.09007157385349274,,,,,,,,,,,,,,,,0.04872487932443619,0.004872487932443619,0.004872487932443619,0.04872487932443619,1.614235416924911,0.01791534386575222,7.450580596923828e-09,,,,,,,,,0.2813379764556885,3639.750356138937
10400,1771648662.1931775,8.965176582336426,5.788225173950195,0.40775662660598755,2.7691948413848877,0.0,,,326.433147883853,8.350643754006605,,,0.015625,0,0.11021677404642105,0,3.140695810317993,0.08992943912744522,,,,,,,,,,,,,,,,0.048699973523616796,0.004869997352361679,0.004869997352361679,0.048699973523616796,2.6900643741578074,0.01918395422399044,3.5390257835388184e-08,,,,,,,,,0.2813382148742676,3639.747271651788
10500,1771648690.1706097,9.060136795043945,5.851207733154297,0.47466304898262024,2.7342653274536133,0.0,,,347.6540002957276,8.441508379832857,,,0.015625,0,0.12698189914226532,0,3.140587329864502,0.09008049964904785,,,,,,,,,,,,,,,,0.048674835264682775,0.004867483526468277,0.004867483526468277,0.048674835264682775,2.6493513076337925,0.01802169345319271,1.4901161193847656e-08,,,,,,,,,0.2813379764556885,3639.750356138937
